date,season,second_half,home_team,away_team,result,home_ml,away_ml,bookmaker_profit,ml_prob,bt_prob,game_url
2012-05-09,2012,0,nyy,tb,0,-143,110,0.0646678424456201,0.552733296521259,0.422438214548304,https://www.oddsportal.com/baseball/usa/mlb-2012/new-york-yankees-tampa-bay-rays-GphINc9S/
2012-05-09,2012,0,phi,nym,0,-222,170,0.0598113641591901,0.6505317994356414,0.3759668985114111,https://www.oddsportal.com/baseball/usa/mlb-2012/philadelphia-phillies-new-york-mets-MNhEOwfM/
2012-05-09,2012,0,pit,wsh,1,-125,-111,0.081621906266456,0.5136319376825706,0.3672860839948899,https://www.oddsportal.com/baseball/usa/mlb-2012/pittsburgh-pirates-washington-nationals-OxzBPJvG/
2012-05-09,2012,0,sd,col,0,-133,100,0.0708154506437768,0.533066132264529,0.4450688467317758,https://www.oddsportal.com/baseball/usa/mlb-2012/san-diego-padres-colorado-rockies-tEp6QaP9/
2012-05-09,2012,0,chc,atl,1,-118,-118,0.0825688073394494,0.5,0.3489203097568965,https://www.oddsportal.com/baseball/usa/mlb-2012/chicago-cubs-atlanta-braves-YmsbSLfc/
2012-05-09,2012,0,mil,cin,0,-118,-118,0.0825688073394494,0.5,0.4032729157603111,https://www.oddsportal.com/baseball/usa/mlb-2012/milwaukee-brewers-cincinnati-reds-fcrfT1ui/
2012-05-08,2012,0,lad,sf,0,-200,150,0.0666666666666666,0.625,0.6489307482520934,https://www.oddsportal.com/baseball/usa/mlb-2012/los-angeles-dodgers-san-francisco-giants-xMD9LkMp/
2012-05-08,2012,0,sea,det,0,150,-200,0.0666666666666666,0.375,0.4853607822224385,https://www.oddsportal.com/baseball/usa/mlb-2012/seattle-mariners-detroit-tigers-jPHDK9yi/
2012-05-08,2012,0,oak,tor,1,-111,-125,0.081621906266456,0.4863680623174294,0.4306570548186608,https://www.oddsportal.com/baseball/usa/mlb-2012/athletics-toronto-blue-jays-KtRsQVDT/
2012-05-08,2012,0,sd,col,1,-111,-125,0.081621906266456,0.4863680623174294,0.421955558248817,https://www.oddsportal.com/baseball/usa/mlb-2012/san-diego-padres-colorado-rockies-tjSwRBbN/
2012-05-08,2012,0,ari,stl,0,-133,100,0.0708154506437768,0.533066132264529,0.3640549490100198,https://www.oddsportal.com/baseball/usa/mlb-2012/arizona-diamondbacks-st-louis-cardinals-0vBtSiqH/
2012-05-08,2012,0,kc,bos,1,100,-133,0.0708154506437768,0.4669338677354709,0.3648913946126975,https://www.oddsportal.com/baseball/usa/mlb-2012/kansas-city-royals-boston-red-sox-EN8UUgab/
2012-05-08,2012,0,mil,cin,1,-143,110,0.0646678424456201,0.552733296521259,0.3594954594271279,https://www.oddsportal.com/baseball/usa/mlb-2012/milwaukee-brewers-cincinnati-reds-MmCxTXTA/
2012-05-08,2012,0,min,laa,1,150,-200,0.0666666666666666,0.375,0.3289545316048558,https://www.oddsportal.com/baseball/usa/mlb-2012/minnesota-twins-los-angeles-angels-SQCYTDE4/
2012-05-08,2012,0,chc,atl,0,-125,-111,0.081621906266456,0.5136319376825706,0.3801768955698736,https://www.oddsportal.com/baseball/usa/mlb-2012/chicago-cubs-atlanta-braves-WbJPVZqh/
2012-05-08,2012,0,hou,mia,1,129,-167,0.0621493875014311,0.4111297599433349,0.4860262975290407,https://www.oddsportal.com/baseball/usa/mlb-2012/houston-astros-miami-marlins-h8KLWFUo/
2012-05-08,2012,0,bal,tex,0,-111,-125,0.081621906266456,0.4863680623174294,0.4779216346430179,https://www.oddsportal.com/baseball/usa/mlb-2012/baltimore-orioles-texas-rangers-4hRw8Wio/
2012-05-08,2012,0,cle,chw,0,-154,120,0.0608446671438798,0.5715249662618084,0.6021576274576197,https://www.oddsportal.com/baseball/usa/mlb-2012/cleveland-guardians-chicago-white-sox-SS3APbNI/
2012-05-08,2012,0,nyy,tb,1,-133,100,0.0708154506437768,0.533066132264529,0.3785580888225477,https://www.oddsportal.com/baseball/usa/mlb-2012/new-york-yankees-tampa-bay-rays-p4E5Qv8C/
2012-05-08,2012,0,phi,nym,0,-222,170,0.0598113641591901,0.6505317994356414,0.3987042264189646,https://www.oddsportal.com/baseball/usa/mlb-2012/philadelphia-phillies-new-york-mets-YTA1RKh6/
2012-05-08,2012,0,pit,wsh,1,-111,-125,0.081621906266456,0.4863680623174294,0.3181407813611675,https://www.oddsportal.com/baseball/usa/mlb-2012/pittsburgh-pirates-washington-nationals-v7BcS0w0/
2012-05-07,2012,0,lad,sf,1,-154,120,0.0608446671438798,0.5715249662618084,0.6255113404518686,https://www.oddsportal.com/baseball/usa/mlb-2012/los-angeles-dodgers-san-francisco-giants-ruIlUM8m/
2012-05-07,2012,0,sea,det,1,120,-154,0.0608446671438798,0.4284750337381915,0.4428965951620403,https://www.oddsportal.com/baseball/usa/mlb-2012/seattle-mariners-detroit-tigers-0GCgTtOg/
2012-05-07,2012,0,sd,col,1,-125,-111,0.081621906266456,0.5136319376825706,0.3759756334650626,https://www.oddsportal.com/baseball/usa/mlb-2012/san-diego-padres-colorado-rockies-4lJpV2gs/
2012-05-07,2012,0,ari,stl,0,-111,-125,0.081621906266456,0.4863680623174294,0.4022636985953167,https://www.oddsportal.com/baseball/usa/mlb-2012/arizona-diamondbacks-st-louis-cardinals-n9WIZroQ/
2012-05-07,2012,0,kc,bos,0,-111,-125,0.081621906266456,0.4863680623174294,0.3834843623205888,https://www.oddsportal.com/baseball/usa/mlb-2012/kansas-city-royals-boston-red-sox-hAkSCLwD/
2012-05-07,2012,0,mil,cin,0,-118,-118,0.0825688073394494,0.5,0.392184976178642,https://www.oddsportal.com/baseball/usa/mlb-2012/milwaukee-brewers-cincinnati-reds-Y5SEzPVJ/
2012-05-07,2012,0,min,laa,0,140,-182,0.0620567375886524,0.3923205342237062,0.3500915907033222,https://www.oddsportal.com/baseball/usa/mlb-2012/minnesota-twins-los-angeles-angels-W0lWBugJ/
2012-05-07,2012,0,chc,atl,1,100,-133,0.0708154506437768,0.4669338677354709,0.321240283392697,https://www.oddsportal.com/baseball/usa/mlb-2012/chicago-cubs-atlanta-braves-bZzPD1O6/
2012-05-07,2012,0,hou,mia,0,-125,-111,0.081621906266456,0.5136319376825706,0.5221848766923537,https://www.oddsportal.com/baseball/usa/mlb-2012/houston-astros-miami-marlins-KrxLEs90/
2012-05-07,2012,0,bal,tex,0,100,-133,0.0708154506437768,0.4669338677354709,0.5204921081467708,https://www.oddsportal.com/baseball/usa/mlb-2012/baltimore-orioles-texas-rangers-xKnGFNgf/
2012-05-07,2012,0,cle,chw,1,-143,110,0.0646678424456201,0.552733296521259,0.5451850101279825,https://www.oddsportal.com/baseball/usa/mlb-2012/cleveland-guardians-chicago-white-sox-OGrCG3vl/
2012-05-07,2012,0,phi,nym,0,-182,140,0.0620567375886524,0.6076794657762938,0.410242357876071,https://www.oddsportal.com/baseball/usa/mlb-2012/philadelphia-phillies-new-york-mets-Ugq8HqPs/
2012-05-07,2012,0,cle,chw,1,-125,-111,0.081621906266456,0.5136319376825706,0.5451850101279825,https://www.oddsportal.com/baseball/usa/mlb-2012/cleveland-guardians-chicago-white-sox-xAoSSYN5/
2012-05-06,2012,0,wsh,phi,0,-125,-111,0.081621906266456,0.5136319376825706,0.7120012030773198,https://www.oddsportal.com/baseball/usa/mlb-2012/washington-nationals-philadelphia-phillies-SpctMPGQ/
2012-05-06,2012,0,sea,min,1,-133,100,0.0708154506437768,0.533066132264529,0.6984356822289002,https://www.oddsportal.com/baseball/usa/mlb-2012/seattle-mariners-minnesota-twins-A92yN51K/
2012-05-06,2012,0,sd,mia,0,100,-133,0.0708154506437768,0.4669338677354709,0.3675498622737816,https://www.oddsportal.com/baseball/usa/mlb-2012/san-diego-padres-miami-marlins-IFFka29D/
2012-05-06,2012,0,sf,mil,1,-154,120,0.0608446671438798,0.5715249662618084,0.5033856218974418,https://www.oddsportal.com/baseball/usa/mlb-2012/san-francisco-giants-milwaukee-brewers-WI3XNonE/
2012-05-06,2012,0,laa,tor,1,-143,110,0.0646678424456201,0.552733296521259,0.2719444620420936,https://www.oddsportal.com/baseball/usa/mlb-2012/los-angeles-angels-toronto-blue-jays-6uCo0rf7/
2012-05-06,2012,0,col,atl,0,-111,-125,0.081621906266456,0.4863680623174294,0.3460000317162404,https://www.oddsportal.com/baseball/usa/mlb-2012/colorado-rockies-atlanta-braves-OGMt1Ov1/
2012-05-06,2012,0,kc,nyy,0,-111,-125,0.081621906266456,0.4863680623174294,0.3115512877811197,https://www.oddsportal.com/baseball/usa/mlb-2012/kansas-city-royals-new-york-yankees-GjJY2pAl/
2012-05-06,2012,0,hou,stl,0,120,-154,0.0608446671438798,0.4284750337381915,0.4736316044705817,https://www.oddsportal.com/baseball/usa/mlb-2012/houston-astros-st-louis-cardinals-x0KU3Qfr/
2012-05-06,2012,0,tb,oak,0,-167,129,0.0621493875014311,0.588870240056665,0.6861161606751963,https://www.oddsportal.com/baseball/usa/mlb-2012/tampa-bay-rays-athletics-WIs286nR/
2012-05-06,2012,0,bos,bal,0,-154,120,0.0608446671438798,0.5715249662618084,0.3066403576291051,https://www.oddsportal.com/baseball/usa/mlb-2012/boston-red-sox-baltimore-orioles-OhvfASHE/
2012-05-06,2012,0,pit,cin,0,100,-133,0.0708154506437768,0.4669338677354709,0.4615106539746327,https://www.oddsportal.com/baseball/usa/mlb-2012/pittsburgh-pirates-cincinnati-reds-IFwb9nXK/
2012-05-06,2012,0,nym,ari,1,-118,-118,0.0825688073394494,0.5,0.5482315504058689,https://www.oddsportal.com/baseball/usa/mlb-2012/new-york-mets-arizona-diamondbacks-p2ujB828/
2012-05-06,2012,0,cle,tex,1,129,-167,0.0621493875014311,0.4111297599433349,0.3485702948905647,https://www.oddsportal.com/baseball/usa/mlb-2012/cleveland-guardians-texas-rangers-pAZEnPP7/
2012-05-06,2012,0,det,chw,1,-182,140,0.0620567375886524,0.6076794657762938,0.4924509680948448,https://www.oddsportal.com/baseball/usa/mlb-2012/detroit-tigers-chicago-white-sox-6JzBm5A1/
2012-05-05,2012,0,sea,min,1,-222,170,0.0598113641591901,0.6505317994356414,0.6747959191654993,https://www.oddsportal.com/baseball/usa/mlb-2012/seattle-mariners-minnesota-twins-Cdy7loee/
2012-05-05,2012,0,laa,tor,1,-167,129,0.0621493875014311,0.588870240056665,0.2283915762790294,https://www.oddsportal.com/baseball/usa/mlb-2012/los-angeles-angels-toronto-blue-jays-bgX2kRuk/
2012-05-05,2012,0,sd,mia,0,100,-133,0.0708154506437768,0.4669338677354709,0.3992491820665694,https://www.oddsportal.com/baseball/usa/mlb-2012/san-diego-padres-miami-marlins-GUsbj7Qr/
2012-05-05,2012,0,col,atl,0,100,-133,0.0708154506437768,0.4669338677354709,0.3730048276308759,https://www.oddsportal.com/baseball/usa/mlb-2012/colorado-rockies-atlanta-braves-ELeWfmIR/
2012-05-05,2012,0,kc,nyy,1,120,-154,0.0608446671438798,0.4284750337381915,0.2597828574416669,https://www.oddsportal.com/baseball/usa/mlb-2012/kansas-city-royals-new-york-yankees-pniSeT2L/
2012-05-05,2012,0,tb,oak,0,-167,129,0.0621493875014311,0.588870240056665,0.7485869946138427,https://www.oddsportal.com/baseball/usa/mlb-2012/tampa-bay-rays-athletics-6ehOd9mF/
2012-05-05,2012,0,cle,tex,0,129,-167,0.0621493875014311,0.4111297599433349,0.3472315894524163,https://www.oddsportal.com/baseball/usa/mlb-2012/cleveland-guardians-texas-rangers-CrdYZot2/
2012-05-05,2012,0,hou,stl,1,129,-167,0.0621493875014311,0.4111297599433349,0.4213768512475013,https://www.oddsportal.com/baseball/usa/mlb-2012/houston-astros-st-louis-cardinals-OW2JckY8/
2012-05-05,2012,0,pit,cin,1,-125,-111,0.081621906266456,0.5136319376825706,0.4232559134016647,https://www.oddsportal.com/baseball/usa/mlb-2012/pittsburgh-pirates-cincinnati-reds-QopGbVI2/
2012-05-05,2012,0,det,chw,0,-143,110,0.0646678424456201,0.552733296521259,0.5345162606605119,https://www.oddsportal.com/baseball/usa/mlb-2012/detroit-tigers-chicago-white-sox-xQ3Lxldq/
2012-05-05,2012,0,nym,ari,1,-154,120,0.0608446671438798,0.5715249662618084,0.5100799448188872,https://www.oddsportal.com/baseball/usa/mlb-2012/new-york-mets-arizona-diamondbacks-GG2Py8Bk/
2012-05-05,2012,0,sf,mil,1,-167,129,0.0621493875014311,0.588870240056665,0.4576965683768078,https://www.oddsportal.com/baseball/usa/mlb-2012/san-francisco-giants-milwaukee-brewers-YicUzSQe/
2012-05-05,2012,0,bos,bal,0,-125,-111,0.081621906266456,0.5136319376825706,0.3301968724257875,https://www.oddsportal.com/baseball/usa/mlb-2012/boston-red-sox-baltimore-orioles-pUuhfGRG/
2012-05-05,2012,0,wsh,phi,1,-143,110,0.0646678424456201,0.552733296521259,0.6968130189930102,https://www.oddsportal.com/baseball/usa/mlb-2012/washington-nationals-philadelphia-phillies-l2nqdxc4/
2012-05-04,2012,0,sf,mil,0,-125,-111,0.081621906266456,0.5136319376825706,0.4997138608349411,https://www.oddsportal.com/baseball/usa/mlb-2012/san-francisco-giants-milwaukee-brewers-ABmucIsb/
2012-05-04,2012,0,sea,min,0,-154,120,0.0608446671438798,0.5715249662618084,0.7371475170584163,https://www.oddsportal.com/baseball/usa/mlb-2012/seattle-mariners-minnesota-twins-2olybbSi/
2012-05-04,2012,0,laa,tor,0,-133,100,0.0708154506437768,0.533066132264529,0.2315724524322678,https://www.oddsportal.com/baseball/usa/mlb-2012/los-angeles-angels-toronto-blue-jays-MkBlzezo/
2012-05-04,2012,0,sd,mia,0,100,-133,0.0708154506437768,0.4669338677354709,0.4514965550521457,https://www.oddsportal.com/baseball/usa/mlb-2012/san-diego-padres-miami-marlins-OfkXbvDo/
2012-05-04,2012,0,col,atl,0,100,-133,0.0708154506437768,0.4669338677354709,0.4042534602722852,https://www.oddsportal.com/baseball/usa/mlb-2012/colorado-rockies-atlanta-braves-pUJMvyST/
2012-05-04,2012,0,kc,nyy,0,140,-182,0.0620567375886524,0.3923205342237062,0.2770914611384069,https://www.oddsportal.com/baseball/usa/mlb-2012/kansas-city-royals-new-york-yankees-j7KIuHCN/
2012-05-04,2012,0,hou,stl,1,129,-167,0.0621493875014311,0.4111297599433349,0.3854494094454728,https://www.oddsportal.com/baseball/usa/mlb-2012/houston-astros-st-louis-cardinals-CGLEtccH/
2012-05-04,2012,0,bos,bal,0,-167,129,0.0621493875014311,0.588870240056665,0.3612743399147381,https://www.oddsportal.com/baseball/usa/mlb-2012/boston-red-sox-baltimore-orioles-MRS1qaDb/
2012-05-04,2012,0,nym,ari,0,-118,-118,0.0825688073394494,0.5,0.5423645355216453,https://www.oddsportal.com/baseball/usa/mlb-2012/new-york-mets-arizona-diamondbacks-GlS5rJS4/
2012-05-04,2012,0,tb,oak,1,-222,170,0.0598113641591901,0.6505317994356414,0.7271222252305809,https://www.oddsportal.com/baseball/usa/mlb-2012/tampa-bay-rays-athletics-fuR9swrB/
2012-05-04,2012,0,cle,tex,1,120,-154,0.0608446671438798,0.4284750337381915,0.3038043489907442,https://www.oddsportal.com/baseball/usa/mlb-2012/cleveland-guardians-texas-rangers-AiPcpubh/
2012-05-04,2012,0,det,chw,1,-118,-118,0.0825688073394494,0.5,0.5016097895219089,https://www.oddsportal.com/baseball/usa/mlb-2012/detroit-tigers-chicago-white-sox-SSZhoLrn/
2012-05-04,2012,0,pit,cin,0,120,-154,0.0608446671438798,0.4284750337381915,0.4827691320646511,https://www.oddsportal.com/baseball/usa/mlb-2012/pittsburgh-pirates-cincinnati-reds-lxykn1Tu/
2012-05-04,2012,0,wsh,phi,1,-200,150,0.0666666666666666,0.625,0.66724438427064,https://www.oddsportal.com/baseball/usa/mlb-2012/washington-nationals-philadelphia-phillies-x4fqRHcU/
2012-05-04,2012,0,chc,lad,1,120,-154,0.0608446671438798,0.4284750337381915,0.227434206445199,https://www.oddsportal.com/baseball/usa/mlb-2012/chicago-cubs-los-angeles-dodgers-bDeuScrO/
2012-05-03,2012,0,laa,tor,0,-143,110,0.0646678424456201,0.552733296521259,0.246853297884139,https://www.oddsportal.com/baseball/usa/mlb-2012/los-angeles-angels-toronto-blue-jays-Gl6zTwTH/
2012-05-03,2012,0,chw,cle,0,-125,-111,0.081621906266456,0.5136319376825706,0.5694385224904969,https://www.oddsportal.com/baseball/usa/mlb-2012/chicago-white-sox-cleveland-guardians-2o2WTJDB/
2012-05-03,2012,0,kc,nyy,1,120,-154,0.0608446671438798,0.4284750337381915,0.2138311554875665,https://www.oddsportal.com/baseball/usa/mlb-2012/kansas-city-royals-new-york-yankees-8O2SUab5/
2012-05-03,2012,0,wsh,ari,1,-111,-125,0.081621906266456,0.4863680623174294,0.6104635540944756,https://www.oddsportal.com/baseball/usa/mlb-2012/washington-nationals-arizona-diamondbacks-UX3OVuqa/
2012-05-03,2012,0,sf,mia,0,-118,-118,0.0825688073394494,0.5,0.5641856132014501,https://www.oddsportal.com/baseball/usa/mlb-2012/san-francisco-giants-miami-marlins-2BXRWLTh/
2012-05-03,2012,0,stl,pit,0,-167,129,0.0621493875014311,0.588870240056665,0.6504340668791998,https://www.oddsportal.com/baseball/usa/mlb-2012/st-louis-cardinals-pittsburgh-pirates-OKYNX1En/
2012-05-03,2012,0,tb,sea,1,-200,150,0.0666666666666666,0.625,0.7046618681755725,https://www.oddsportal.com/baseball/usa/mlb-2012/tampa-bay-rays-seattle-mariners-UcZJYsat/
2012-05-03,2012,0,cin,chc,1,-167,129,0.0621493875014311,0.588870240056665,0.604789701026598,https://www.oddsportal.com/baseball/usa/mlb-2012/cincinnati-reds-chicago-cubs-jX39EvEO/
2012-05-03,2012,0,atl,phi,0,-133,100,0.0708154506437768,0.533066132264529,0.6721609518246783,https://www.oddsportal.com/baseball/usa/mlb-2012/atlanta-braves-philadelphia-phillies-hxrhwOjP/
2012-05-02,2012,0,sf,mia,0,-133,100,0.0708154506437768,0.533066132264529,0.6189582780979958,https://www.oddsportal.com/baseball/usa/mlb-2012/san-francisco-giants-miami-marlins-Ct55FKbI/
2012-05-02,2012,0,laa,min,1,-250,185,0.0651629072681703,0.6705882352941177,0.555174572545595,https://www.oddsportal.com/baseball/usa/mlb-2012/los-angeles-angels-minnesota-twins-r701G0qC/
2012-05-02,2012,0,stl,pit,1,-200,150,0.0666666666666666,0.625,0.6168172194251976,https://www.oddsportal.com/baseball/usa/mlb-2012/st-louis-cardinals-pittsburgh-pirates-4G1cHtU5/
2012-05-02,2012,0,chw,cle,0,-143,110,0.0646678424456201,0.552733296521259,0.653064685101499,https://www.oddsportal.com/baseball/usa/mlb-2012/chicago-white-sox-cleveland-guardians-MiChIMEa/
2012-05-02,2012,0,atl,phi,1,-111,-125,0.081621906266456,0.4863680623174294,0.6593050877684172,https://www.oddsportal.com/baseball/usa/mlb-2012/atlanta-braves-philadelphia-phillies-AH8lJ2ag/
2012-05-02,2012,0,bos,oak,0,-200,150,0.0666666666666666,0.625,0.6149843967144424,https://www.oddsportal.com/baseball/usa/mlb-2012/boston-red-sox-athletics-Gf9pKrpm/
2012-05-02,2012,0,tb,sea,1,-222,170,0.0598113641591901,0.6505317994356414,0.7026496011857712,https://www.oddsportal.com/baseball/usa/mlb-2012/tampa-bay-rays-seattle-mariners-dASDP4MP/
2012-05-02,2012,0,nyy,bal,0,-200,150,0.0666666666666666,0.625,0.4852525488027269,https://www.oddsportal.com/baseball/usa/mlb-2012/new-york-yankees-baltimore-orioles-IJT9Qp7J/
2012-05-02,2012,0,wsh,ari,1,-143,110,0.0646678424456201,0.552733296521259,0.5750273872642446,https://www.oddsportal.com/baseball/usa/mlb-2012/washington-nationals-arizona-diamondbacks-4GuS11UI/
2012-05-02,2012,0,col,lad,1,129,-167,0.0621493875014311,0.4111297599433349,0.2880699776205598,https://www.oddsportal.com/baseball/usa/mlb-2012/colorado-rockies-los-angeles-dodgers-8lnJ3Na6/
2012-05-02,2012,0,hou,nym,1,-154,120,0.0608446671438798,0.5715249662618084,0.3987801642357872,https://www.oddsportal.com/baseball/usa/mlb-2012/houston-astros-new-york-mets-UcmF43p0/
2012-05-02,2012,0,det,kc,0,-286,210,0.0635132876483368,0.6966839541096967,0.8284838668470419,https://www.oddsportal.com/baseball/usa/mlb-2012/detroit-tigers-kansas-city-royals-MXmB5qVg/
2012-05-02,2012,0,tor,tex,1,-133,100,0.0708154506437768,0.533066132264529,0.3093133692580778,https://www.oddsportal.com/baseball/usa/mlb-2012/toronto-blue-jays-texas-rangers-rsk76PFm/
2012-05-01,2012,0,sf,mia,0,-167,129,0.0621493875014311,0.588870240056665,0.680154572068351,https://www.oddsportal.com/baseball/usa/mlb-2012/san-francisco-giants-miami-marlins-0Ia2750s/
2012-05-01,2012,0,laa,min,1,-167,129,0.0621493875014311,0.588870240056665,0.4998762500205849,https://www.oddsportal.com/baseball/usa/mlb-2012/los-angeles-angels-minnesota-twins-ltXYOXVE/
2012-05-01,2012,0,sd,mil,1,-111,-125,0.081621906266456,0.4863680623174294,0.3314048953396568,https://www.oddsportal.com/baseball/usa/mlb-2012/san-diego-padres-milwaukee-brewers-fJXUPDG8/
2012-05-01,2012,0,col,lad,0,-125,-111,0.081621906266456,0.5136319376825706,0.3108968475922091,https://www.oddsportal.com/baseball/usa/mlb-2012/colorado-rockies-los-angeles-dodgers-GSYQQg12/
2012-05-01,2012,0,stl,pit,1,-200,150,0.0666666666666666,0.625,0.5837128943746128,https://www.oddsportal.com/baseball/usa/mlb-2012/st-louis-cardinals-pittsburgh-pirates-xr3pI1c2/
2012-05-01,2012,0,chw,cle,1,-167,129,0.0621493875014311,0.588870240056665,0.636406694118337,https://www.oddsportal.com/baseball/usa/mlb-2012/chicago-white-sox-cleveland-guardians-bi4tJsrd/
2012-05-01,2012,0,hou,nym,1,110,-143,0.0646678424456201,0.447266703478741,0.3447909896516313,https://www.oddsportal.com/baseball/usa/mlb-2012/houston-astros-new-york-mets-4U4xKNSk/
2012-05-01,2012,0,atl,phi,0,-133,100,0.0708154506437768,0.533066132264529,0.7225331076695902,https://www.oddsportal.com/baseball/usa/mlb-2012/atlanta-braves-philadelphia-phillies-6qnZK3Dq/
2012-05-01,2012,0,bos,oak,0,-182,140,0.0620567375886524,0.6076794657762938,0.6751804461490948,https://www.oddsportal.com/baseball/usa/mlb-2012/boston-red-sox-athletics-0296Pq5S/
2012-05-01,2012,0,tb,sea,1,-222,170,0.0598113641591901,0.6505317994356414,0.6987272901003004,https://www.oddsportal.com/baseball/usa/mlb-2012/tampa-bay-rays-seattle-mariners-hx6bR5zG/
2012-05-01,2012,0,tor,tex,1,120,-154,0.0608446671438798,0.4284750337381915,0.2434288165291759,https://www.oddsportal.com/baseball/usa/mlb-2012/toronto-blue-jays-texas-rangers-Eo7fSoL9/
2012-05-01,2012,0,nyy,bal,0,-200,150,0.0666666666666666,0.625,0.5506760993041705,https://www.oddsportal.com/baseball/usa/mlb-2012/new-york-yankees-baltimore-orioles-IJDoU7jc/
2012-05-01,2012,0,wsh,ari,0,-154,120,0.0608446671438798,0.5715249662618084,0.6199626511142284,https://www.oddsportal.com/baseball/usa/mlb-2012/washington-nationals-arizona-diamondbacks-4GP35ODd/
2012-04-30,2012,0,laa,min,1,-250,185,0.0651629072681703,0.6705882352941177,0.459432740855218,https://www.oddsportal.com/baseball/usa/mlb-2012/los-angeles-angels-minnesota-twins-QPQa64bj/
2012-04-30,2012,0,sd,mil,0,-125,-111,0.081621906266456,0.5136319376825706,0.3571886937226541,https://www.oddsportal.com/baseball/usa/mlb-2012/san-diego-padres-milwaukee-brewers-pE927pqp/
2012-04-30,2012,0,col,lad,1,-143,110,0.0646678424456201,0.552733296521259,0.244182370787534,https://www.oddsportal.com/baseball/usa/mlb-2012/colorado-rockies-los-angeles-dodgers-r5NzCQzT/
